S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
1037,1729787381.967783,127705,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,1729787381.9678946,127707,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,1729787381.967997,127710,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,1729787381.9680994,127712,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787389.445226,10.5,,
1041,1729787381.9682014,127714,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,1729787381.9683285,127716,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,1729787381.9684317,127718,0,33.63660501054012,72.99151258285725,1.25,1729787368.012519,12622,1729787368,0.018999999,0.01,0,-0.01,1729787366.1004512,12602,1729787366,-1.902064501,0.9206741618377918,1.314,-0.013737928,-0.010482671,-0.970371759,0.05,-0.04,0.1,1729787366.599373,12607,1729787366,-0.013851595,-0.013357867,-0.971716511,0.235365085,0.060939968,-0.051485684,-0.065326147,1729787367.599095,12617,1729787367,1423,1462,1683,1786,0,1729787369.0035875,12631,1729787369,2.012523889541626,2.0030462741851807,197,0.209999993,547.3300170898438,-0.195081577,1729787365,500.5635083608325,72.9914703,33.6365718,13,,,,,,,,,,,,,,,,,,,,,
1044,1729787381.9685316,127720,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787375.5131853,1394,1729787375,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787386,6.6
1045,1729787381.968552,127722,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,1729787381.9686408,127726,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,1729787381.9687393,127729,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,1729787381.9688392,127731,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,1729787381.9689393,127733,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,1729787381.9690392,127737,0,33.63660501054012,72.99151258285725,1.25,1729787368.1154838,12623,1729787368,0.017999999,0.01,0,-0.01,1729787366.1989727,12603,1729787366,-1.902064498,0.9206741604012963,1.3,-0.012237901,-0.011044316,-0.970508723,0.05,-0.06,0.13,1729787366.6968095,12608,1729787366,-0.013605769,-0.01358188,-0.971803818,0.2350058593943968,0.1792583912611007,-0.057144664,-0.022432942,1729787367.6988769,12618,1729787367,1435,1499,1694,1761,0,1729787369.102115,12632,1729787369,1.931288719177246,1.912408828735352,198,0.2300000041723251,547.3300170898438,-0.269385874,1729787366,500.55350814526696,72.9914704,33.6365717,13,,,,,,,,,,,,,,,,,,,,,
1051,1729787381.9691403,127740,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,1729787381.9736795,127742,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,1729787381.9737148,127744,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,1729787381.9737382,127746,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,1729787381.9737787,127748,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,1729787381.9738011,127750,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787375.617824,1395,1729787375,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
1057,1729787381.9738417,127752,0,33.63660501054012,72.99151258285725,1.25,1729787368.214599,12624,1729787368,0.02,0.01,0,-0.01,1729787366.297391,12604,1729787366,-1.902064492,0.9206741578858292,1.287,-0.012644393,-0.010890678,-0.970813845,0.05,-0.04,0.11,1729787366.7974234,12609,1729787366,-0.012645846,-0.011035758,-0.971866018,0.2349356048792337,0.001537548,0.023131503,0.047973156,1729787367.799095,12619,1729787367,1464,1509,1678,1710,0,1729787369.201578,12633,1729787369,1.8121660947799685,1.7877862453460691,200,0.25,547.3099975585938,-0.29625389,1729787366,500.54350814526697,72.9914704,33.6365717,13,,,,,,,,,,,,,,,,,,,,,
1058,1729787381.9738677,127754,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,1729787381.9739037,127756,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1060,1729787381.973927,127758,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1061,1729787381.9739623,127760,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,1729787381.973984,127762,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,1729787381.9740026,127764,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,1729787381.9750805,127766,0,33.63660501054012,72.99151258285725,1.25,1729787368.3123157,12625,1729787368,0.021,0.01,0,-0.01,1729787366.4001184,12605,1729787366,-1.902064489,0.9206741559937422,1.274,-0.012790412,-0.011900681,-0.971081038,0.06,-0.05,0.11,1729787366.9002311,12610,1729787366,-0.008732264,-0.005420999,-0.972004146,0.2347387917173419,-0.300590068,0.2924860715866089,0.020028625,1729787367.8999813,12620,1729787367,1542,1527,1600,1658,0,1729787369.3015714,12634,1729787369,1.6558266878128052,1.6345452070236206,201,0.25,547.2899780273438,-0.26461938,1729787366,500.5235081,72.9914704,33.6365717,13,,,,,,,,,,,,,,,,,,,,,
1065,1729787381.9751527,127768,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,1729787381.9848604,127770,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,1729787381.984975,127772,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,1729787381.9926589,128047,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787375.7121143,1396,1729787375,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
1069,1729787381.9927006,128109,0,33.63660501054012,72.99151258285725,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,1729787381.9927514,128111,0,33.63660510857063,72.99151279505618,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,1729787381.9927754,128112,0,33.63660510857063,72.99151279505618,1.25,1729787368.4121482,12626,1729787368,0.022,0.01,0,-0.01,1729787366.500168,12606,1729787366,-1.902064486,0.9206741547383204,1.265,-0.012856547,-0.011595646,-0.971491182,0.05,-0.02,0.08,1729787366.9975126,12611,1729787366,0.001460183,0.014264106,-0.97219695,0.2337252505913066,-0.488411009,0.3378357589244842,-0.029057313,1729787368.000744,12621,1729787367,1570,1548,1574,1635,0,1729787369.4027054,12635,1729787369,1.4487005472183228,1.439183235168457,201,0.2199999988079071,547.2699584960938,-0.16578339,1729787366,500.5135081,72.9914704,33.6365717,13,,,,,,,,1729787367.9376123,1978,1,1,1,1,5,,,,,,,
1072,1729787381.9928026,128123,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,1729787382,128125,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,1729787381.9928458,128132,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,1729787381.9928792,128140,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,1729787381.9929235,128143,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077,1729787381.992987,128145,0,33.63660390857063,72.99151369505596,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078,1729787382.0342965,128848,0,33.63660390857063,72.99151369505596,1.25,1729787368.5126994,12627,1729787368,0.017000001,0.01,0,-0.01,1729787366.6002326,12607,1729787366,-1.892786119,0.920674152,1.259,-0.013851595,-0.013357867,-0.971716511,0.05,-0.02,0.04,1729787367.0996785,12612,1729787367,0.015673172,0.041918858,-0.971287403,0.2336620260172869,-0.436700702,0.4196860492229461,0.055498928,1729787368.101653,12622,1729787368,1502,1658,1513,1606,0,1729787369.502528,12636,1729787369,1.233928680419922,1.2312941551208496,201,0.2000000029802322,547.2600098,-0.080583118,1729787366,500.5035081,72.9914704,33.6365717,13,,,,,,,,,,,,,,,,,,,,,
1079,1729787382.0410354,128874,0,33.63660391775711,72.99151371475035,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080,1729787382.1381934,129682,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787375.8204873,1397,1729787375,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787387.123902,6.6
1081,1729787382.1490157,129686,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,1729787382.149181,129688,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,1729787382.1493282,129693,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,1729787382.1548176,129705,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085,1729787382,129706,0,33.636600981079944,72.99151583592612,1.25,1729787368.6350396,12628,1729787368,0.017000001,0.01,0,-0.01,1729787366.698222,12608,1729787366,-1.892786121,0.9095816949111328,1.252,-0.013605769,-0.01358188,-0.971803818,0.05,-0.02,0.03,1729787367.1988535,12613,1729787367,0.031692306,0.072494192,-0.967321792,0.240891554,-0.50332278,0.4562266170978546,0.2671507000923156,1729787368.2022498,12623,1729787368,1523,1646,1518,1545,0,1729787369.6003168,12637,1729787369,1.0205973386764526,1.0205903053283691,200,0.1899999976158142,547.2600098,-0.003717907,1729787366,500.4935085,72.9914705,33.6365717,13,,,,,,,,,,,,,,,,,,,,,
1086,1729787382.1548965,129709,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1087,1729787382.1549225,129711,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088,1729787382.1550846,129714,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,1729787382.1552217,129718,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1090,1729787382.1553576,129721,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1091,1729787382.1554894,129723,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092,1729787382.1556196,129725,0,33.636600981079944,72.99151583592612,1.25,1729787368.7171907,12629,1729787368,0.021,0.01,0,-0.01,1729787366.7971342,12609,1729787366,-1.892786118,0.9095816935500884,1.247,-0.012645846,-0.011035758,-0.971866018,0.05,-0.01,0.04,1729787367.298611,12614,1729787367,0.050052272,0.097575694,-0.958546909,0.2629858886321427,-0.21838513,0.3629782199859619,0.6239155530929565,1729787368.3003385,12624,1729787368,1539,1624,1582,1474,0,1729787369.700106,12638,1729787369,0.8705952167510986,0.8705503344535828,199,0.1800000071525573,547.2699584960938,0.008834678,1729787366,500.4935079297015,72.9914705,33.6365716,13,1729787375.918025,1398,1729787375,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
1093,1729787382.155754,129728,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1094,1729787382.155788,129730,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095,1729787382.1558156,129738,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096,1729787382.1558368,129740,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1097,1729787382.1559556,129742,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1098,1729787382.157482,129744,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099,1729787382.1576276,129745,0,33.636600981079944,72.99151583592612,1.25,1729787368.8136952,12630,1729787368,0.013,0.01,0,-0.01,1729787366.8993027,12610,1729787366,-1.883507755,0.9095816920823888,1.241,-0.008732264,-0.005420999,-0.972004146,0.04,-0.02,0.06,1729787367.398481,12615,1729787367,0.065450969,0.1123304627068159,-0.945373728,0.2989423899316835,-0.022820663,0.1565877795219422,0.9013472199440002,1729787368.4012773,12625,1729787368,1507,1628,1442,1632,0,1729787369.7999644,12639,1729787369,0.7527761459350586,0.7520894408226013,198,0.1800000071525573,547.2699584960938,0.032140899,1729787366,500.4835079297015,72.9914705,33.6365716,13,,,,,,,,,,,,,,,,,,,,,
1100,1729787382.157759,129746,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,1729787382.1578918,129748,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1102,1729787382.1580205,129751,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,1729787382.1581557,129753,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,1729787382.1582456,129755,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787376.0182035,1399,1729787376,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,,
1105,1729787382.158379,129757,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1106,1729787382.158414,129759,0,33.636600981079944,72.99151583592612,1.25,1729787368.9113667,12631,1729787368,0.018999999,0.01,0,-0.01,1729787366.9988267,12611,1729787366,-1.883507754,0.8984892333276522,1.235,0.001460183,0.014264106,-0.97219695,0.02,-0.04,0,1729787367.496935,12616,1729787367,0.075513619,0.1125683867605474,-0.92939506,0.3432941513041153,-0.009889906,-0.029223775,1.0147881507873535,1729787368.5011818,12626,1729787368,1531,1573,1499,1618,0,1729787369.9009762,12640,1729787369,0.663685679,0.6635578274726868,198,0.1700000017881393,547.2699584960938,-0.013034564,1729787366,500.4835083266893,72.9914706,33.6365716,13,,,,,,,,,,,,,,,,,,,,,
1107,1729787382.1585054,129761,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,1729787382.1585314,129763,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,1729787382.1586504,129765,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,1729787382.1587791,129767,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1111,1729787382.158908,129769,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,1729787382.1590354,129771,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1113,1729787382.1601682,129773,0,33.636600981079944,72.99151583592612,1.25,1729787369.024459,12632,1729787369,0.021,0.01,0,-0.01,1729787367.0994418,12612,1729787367,-1.883507756,0.8873967747708758,1.233,0.015673172,0.041918858,-0.971287403,0,-0.15,0,1729787367.5965188,12617,1729787367,0.080400948,0.109129987,-0.908889113,0.3943943640696358,-0.018141435,-0.086719766,1.1681617498397827,1729787368.6128345,12627,1729787368,1515,1540,1503,1635,0,1729787370.0005453,12641,1729787369,0.5853848457336426,0.5850586295127869,199,0.1700000017881393,547.2799682617188,0.019538905,1729787366,500.4735077141359,72.9914706,33.6365715,13,,,,,,,,,,,,,,,,,,,,,
1114,1729787382.1602004,129774,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1115,1729787382.1603065,129775,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,1729787382.160333,129777,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729787376.1142137,1400,1729787376,33.6365308,72.991459,547.2199707,1.5707963705062866,,,,,,,,,,,,,1729787388.125699,6.6
1117,1729787382.160356,129779,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118,1729787382.1604898,129781,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,1729787382.1605136,129783,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,1729787382.160637,129785,0,33.636600981079944,72.99151583592612,1.25,1729787369.1147835,12633,1729787369,0.018999999,0.01,0,-0.01,1729787367.199549,12613,1729787367,-1.892786124,0.8652118616624354,1.234,0.031692306,0.072494192,-0.967321792,-0.02,-0.29,-0.01,1729787367.6977196,12618,1729787367,0.084701178,0.1042805604300839,-0.884036922,0.4476940864073486,0.015499789,-0.016866226,1.1569764614105225,1729787368.7017276,12628,1729787368,1467,1535,1504,1655,0,1729787370.1017718,12642,1729787370,0.517370343,0.5170089602470398,199,0.1700000017881393,547.2799682617188,0.019335585,1729787367,500.4735071015824,72.9914706,33.6365714,13,,,,,,,,,,,,,,,,,,,,,
1121,1729787382.160772,129787,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,1729787382.1609025,129789,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1123,1729787382.1610358,129791,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1124,1729787382.1611602,129793,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1125,1729787382.1611977,129795,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1126,1729787382.1612363,129797,0,33.636600981079944,72.99151583592612,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
